   1660.58228879996       7.583761148130125E-009  6.249139800164147E-007
   1672.03458044686       7.065964370723643E-009  5.903053840998513E-007
   1683.48687209375       6.525258992903496E-009  5.526268896518393E-007
   1694.93916374065       6.078324000932136E-009  5.218033542640266E-007
   1706.39145538755       5.677201339042342E-009  4.939766527200604E-007
   1717.84374703444       5.194746425839633E-009  4.580854109557815E-007
   1729.29603868134       4.805787494780149E-009  4.294553794438094E-007
   1740.74833032824       4.474578959439004E-009  4.051715488743418E-007
   1752.20062197513       4.149881946391863E-009  3.807309596897579E-007
   1763.65291362203       3.840442695171133E-009  3.569622747250000E-007
   1775.10520526892       3.505509236960723E-009  3.300761170744916E-007
   1786.55749691582       3.285740079313534E-009  3.133877321406369E-007
   1798.00978856272       3.030971391147112E-009  2.928065122558980E-007
   1809.46208020961       2.772210429851522E-009  2.712313943703221E-007
   1820.91437185651       2.549233319654196E-009  2.525825971420509E-007
   1832.36666350341       2.356211376722943E-009  2.364034463464883E-007
   1843.81895515030       2.195092389609700E-009  2.229996316627873E-007
   1855.27124679720       1.980351620113081E-009  2.036910405057871E-007
   1866.72353844410       1.834465340435701E-009  1.910224052666740E-007
   1878.17583009099       1.675048989240948E-009  1.765691388110251E-007
   1889.62812173789       1.557545806961869E-009  1.661913080287850E-007
   1901.08041338478       1.406795103607355E-009  1.519310760518115E-007
   1912.53270503168       1.298375622764350E-009  1.419164976933134E-007
   1923.98499667858       1.190511584335333E-009  1.316896910296330E-007
   1935.43728832547       1.088769441321113E-009  1.218733984851691E-007
   1946.88957997237       9.988126130966352E-010  1.131309542476760E-007
   1958.34187161927       9.012778402898858E-010  1.032881511309236E-007
   1969.79416326616       8.316462020765407E-010  9.642620881233926E-008
   1981.24645491306       7.591408022995965E-010  8.904594154241654E-008
   1992.69874655995       6.890992124367268E-010  8.176733433511571E-008
   2004.15103820685       6.200353239424677E-010  7.442042044718041E-008
   2015.60332985375       5.740404739576091E-010  6.968951459498361E-008
   2027.05562150064       5.178295951221048E-010  6.358182509320117E-008
   2038.50791314754       4.689836270876026E-010  5.823676942730481E-008
   2049.96020479444       4.272351730486576E-010  5.365036133227947E-008
   2061.41249644133       3.880378005791933E-010  4.927409246063287E-008
   2072.86478808823       3.530494934005054E-010  4.533069023650862E-008
   2084.31707973512       3.157944876330803E-010  4.099651219895677E-008
   2095.76937138202       2.851064511152853E-010  3.742043341007584E-008
   2107.22166302892       2.580949901732346E-010  3.424639095351300E-008
   2118.67395467581       2.340305497501510E-010  3.139175521522145E-008
   2130.12624632271       2.082671267970995E-010  2.823879779742067E-008
   2141.57853796961       1.913482209895887E-010  2.622450089823214E-008
   2153.03082961650       1.704683123613347E-010  2.361342315397020E-008
   2164.48312126340       1.534097248760217E-010  2.147712224085340E-008
   2175.93541291029       1.372723666763773E-010  1.942181946338069E-008
   2187.38770455719       1.242981451711299E-010  1.777178178643880E-008
   2198.83999620409       1.114316383726506E-010  1.609943232985924E-008
   2210.29228785098       9.978210306430543E-011  1.456689067154761E-008
   2221.74457949788       8.981533214922080E-011  1.324809793008107E-008
   2233.19687114478       7.987496359147708E-011  1.190363181625026E-008
   2244.64916279167       7.234574466659594E-011  1.089242864399944E-008
   2256.10145443857       6.372848560550164E-011  9.693165776320538E-009
   2267.55374608547       5.727223291312391E-011  8.799826016663540E-009
   2279.00603773236       5.127846763799728E-011  7.958675197676623E-009
   2290.45832937926       4.509458306145737E-011  7.069422808768567E-009
   2301.91062102615       4.036717551795697E-011  6.391754228406860E-009
   2313.36291267305       3.660247712828186E-011  5.853462041779965E-009
   2324.81520431995       3.203141419008040E-011  5.173301366795436E-009
   2336.26749596684       2.841756722193186E-011  4.634968857307739E-009
   2347.71978761374       2.535941023535503E-011  4.176826743923703E-009
   2359.17207926064       2.260239846421415E-011  3.759140493638093E-009
   2370.62437090753       1.987928991123018E-011  3.338421340011188E-009
   2382.07666255443       1.753285633157467E-011  2.972890639791020E-009
   2393.52895420132       1.568275826936497E-011  2.684816512425685E-009
   2404.98124584822       1.384046345510008E-011  2.392152221694158E-009
   2416.43353749512       1.216256898473657E-011  2.122217134931030E-009
   2427.88582914201       1.073932204093350E-011  1.891682199667477E-009
   2439.33812078891       9.565162164860425E-012  1.700791723481356E-009
   2450.79041243581       8.512294866289926E-012  1.527825644882061E-009
   2462.24270408270       7.357616547656169E-012  1.332949388164450E-009
   2473.69499572960       6.497005036883291E-012  1.188010544474054E-009
   2485.14728737649       5.792504173770480E-012  1.069018971819426E-009
   2496.59957902339       5.050140564308769E-012  9.406239730555083E-010
   2508.05187067029       4.427834105229796E-012  8.322985927946918E-010
   2519.50416231718       3.907830499005793E-012  7.412772458730879E-010
   2530.95645396408       3.477828141486572E-012  6.657209960332825E-010
   2542.40874561098       3.016501748328592E-012  5.826518367406048E-010
   2553.86103725787       2.652489635978081E-012  5.169672262469361E-010
   2565.31332890477       2.327145973709997E-012  4.576350212853294E-010
   2576.76562055167       2.076499559135545E-012  4.119992913648925E-010
   2588.21791219856       1.806560430577131E-012  3.616337554858799E-010
   2599.67020384546       1.562474908927795E-012  3.155472182243058E-010
   2611.12249549235       1.402627680400141E-012  2.857667455541453E-010
   2622.57478713925       1.227601938109269E-012  2.523063144356608E-010
   2634.02707878615       1.062841152922383E-012  2.203553623078828E-010
   2645.47937043304       9.303087988556952E-013  1.945587099297104E-010
   2656.93166207994       8.404251846580709E-013  1.772860719356000E-010
   2668.38395372684       7.285129422513845E-013  1.550060692209178E-010
   2679.83624537373       6.339862549492823E-013  1.360539474105030E-010
   2691.28853702063       5.552302630797432E-013  1.201734262989590E-010
   2702.74082866752       4.983369637033074E-013  1.087794095874398E-010
   2714.19312031442       4.344670554011055E-013  9.564298725119612E-011
   2725.64541196132       3.773094275086522E-013  8.376279498392153E-011
   2737.09770360821       3.388305387084789E-013  7.585390401200197E-011
   2748.54999525511       2.968578602318363E-013  6.701478455459048E-011
   2760.00228690201       2.617490319042768E-013  5.958250509856531E-011
   2771.45457854890       2.298449064311647E-013  5.275519168636506E-011
   2782.90687019580       2.038032149902230E-013  4.716536150493242E-011
   2794.35916184269       1.819453293820003E-013  4.245415036792159E-011
   2805.81145348959       1.603948418241920E-013  3.773307127217317E-011
   2817.26374513649       1.413673058417188E-013  3.352885982432735E-011
   2828.71603678338       1.269901674290799E-013  3.036432225290321E-011
   2840.16832843028       1.128803771172620E-013  2.720955272934579E-011
   2851.62062007718       9.938462414655522E-014  2.415001936988692E-011
   2863.07291172407       8.877870151420414E-014  2.174645125065605E-011
   2874.52520337097       8.033472642263443E-014  1.983582881330299E-011
   2885.97749501786       7.121257952952377E-014  1.772382236165243E-011
   2897.42978666476       6.365062703811349E-014  1.596773506716985E-011
   2908.88207831166       5.744950846247364E-014  1.452624417516749E-011
   2920.33436995855       5.166691521204102E-014  1.316717122385249E-011
   2931.78666160545       4.652014014038060E-014  1.194869662358051E-011
   11.4522916468963       2.505198606103223E-005  9.818423280654780E-008
   22.9045832937926       9.838895154656677E-005  1.542431598150462E-006
   34.3568749406889       7.073755436653950E-005  2.495124035377008E-006
   45.8091665875852       7.132226972254541E-005  4.472442108290878E-006
   57.2614582344814       6.684702158631706E-005  6.549703797800258E-006
   68.7137498813777       4.613676905768428E-005  6.509524533119525E-006
   80.1660415282740       4.346145457757768E-005  8.346414078071415E-006
   91.6183331751703       3.410334051502898E-005  8.554142583860239E-006
   103.070624822067       3.660856887084689E-005  1.162163843767982E-005
   114.522916468963       2.806827227838597E-005  1.100057206300820E-005
   125.975208115859       2.515212200682456E-005  1.192777919476438E-005
   137.427499762755       2.597367272811828E-005  1.465869962653946E-005
   148.879791409652       2.467146421932003E-005  1.634109742581129E-005
   160.332083056548       2.267424360573787E-005  1.741760627939840E-005
   171.784374703444       1.951746645892196E-005  1.721097799726742E-005
   183.236666350341       1.995466459017745E-005  2.002091801444043E-005
   194.688957997237       1.938510266508658E-005  2.195662263306074E-005
   206.141249644133       1.786145862482086E-005  2.268096464951418E-005
   217.593541291030       1.540461600421041E-005  2.179503990353839E-005
   229.045832937926       1.528037412735376E-005  2.395485622634796E-005
   240.498124584822       1.448880314823373E-005  2.504209685837145E-005
   251.950416231718       1.290798236867629E-005  2.448518077348819E-005
   263.402707878615       1.251729087965039E-005  2.595168769401186E-005
   274.854999525511       1.143677612034686E-005  2.581818406646099E-005
   286.307291172407       1.118751059576738E-005  2.740394369792944E-005
   297.759582819304       1.023203331091232E-005  2.710867125054210E-005
   309.211874466200       9.428027340775403E-006  2.693692091309147E-005
   320.664166113096       9.184705892281119E-006  2.822155284303997E-005
   332.116457759992       8.405109373056762E-006  2.770377520175586E-005
   343.568749406889       7.849503768345419E-006  2.768753555812136E-005
   355.021041053785       7.346452365261565E-006  2.766945749771444E-005
   366.473332700681       6.726871126778134E-006  2.699682266555880E-005
   377.925624347578       6.524130011890937E-006  2.784518299441710E-005
   389.377915994474       6.100489100135636E-006  2.763898429901459E-005
   400.830207641370       5.681425125037913E-006  2.727677151398739E-005
   412.282499288266       5.375369375423348E-006  2.730315935399275E-005
   423.734790935163       4.872925913111720E-006  2.614525285004402E-005
   435.187082582059       4.664382733874442E-006  2.639738836265259E-005
   446.639374228955       4.212019720766323E-006  2.510840929591983E-005
   458.091665875852       4.040614987483825E-006  2.533769141631984E-005
   469.543957522748       3.862918683394239E-006  2.544971182951126E-005
   480.996249169644       3.462655231592075E-006  2.393907814455912E-005
   492.448540816540       3.321279949282486E-006  2.406810981596606E-005
   503.900832463437       3.047738008898888E-006  2.312504432271640E-005
   515.353124110333       2.914664455977586E-006  2.313199991102565E-005
   526.805415757229       2.676933776622615E-006  2.219999519589406E-005
   538.257707404126       2.530933808914816E-006  2.191170098446060E-005
   549.709999051022       2.385262625569244E-006  2.153863951371255E-005
   561.162290697918       2.255944636342543E-006  2.122854295838108E-005
